44.1369444,0.8886111111111111
44.1708333,1.1552777777777776
43.795,1.5394444444444444
43.6561111,1.6069444444444445
43.6108333,1.6519444444444444
43.4477778,1.6191666666666666
43.4527778,1.5630555555555556
43.5694444,1.4538888888888888
43.5622222,1.3619444444444446
43.5755556,1.2580555555555555
43.7125,1.1477777777777778
43.7425,1.1430555555555555
43.7877778,1.1177777777777778
43.8819444,1.0322222222222222
